1,39.316957000000,-76.548709000000
1,39.303525225354,-76.665979707210
1,39.316217000000,-76.676970000000
3,39.304735000000,-76.644358000000
1,39.316304000000,-76.674585000000
1,39.322356170060,-76.680096368602
3,39.295033141743,-76.533447514495
1,39.317532000000,-76.656799000000
1,39.336034000000,-76.675455000000
2,39.349974674021,-76.679176790234
1,39.371896000000,-76.562305000000
1,39.282732000000,-76.668587000000
1,39.279030348791,-76.659253937789
3,39.302473000000,-76.546432000000
3,39.295593000000,-76.625449000000
1,39.298751000000,-76.585094000000
2,39.275623000000,-76.641721000000
3,39.291666000000,-76.708394000000
1,39.309382000000,-76.493779000000
1,39.309382000000,-76.493779000000
2,39.286415990908,-76.617796565274
1,39.236011787754,-76.609057323367
1,39.324418173112,-76.540796223168
1,39.330639000000,-76.532618000000
1,39.336892000000,-76.536482000000
3,39.299159000000,-76.573408000000
2,39.274803000000,-76.537425000000
2,39.274803000000,-76.537425000000
3,39.289873000000,-76.619494000000
1,39.304302000000,-76.635646000000
1,39.304302000000,-76.635646000000
1,39.319057000000,-76.609427000000
3,39.313614000000,-76.630782000000
1,39.354050108418,-76.609609593882
1,39.354670839101,-76.609637617381
1,39.311387000000,-76.675068000000
1,39.284392084526,-76.643668662392
1,39.284392084526,-76.643668662392
1,39.291123000000,-76.613955000000
1,39.291330000000,-76.610244000000
1,39.291330000000,-76.610244000000
2,39.297662315860,-76.584949216106
2,39.292614000000,-76.607014000000
2,39.289766950358,-76.610155843145
1,39.348210000000,-76.674892000000
2,39.289702000000,-76.610180000000
2,39.308558000000,-76.594740000000
3,39.305433000000,-76.579732000000
1,39.278077502866,-76.658858237823
1,39.308558000000,-76.594740000000
1,39.308558000000,-76.594740000000
1,39.304152000000,-76.585499000000
3,39.228875370837,-76.597105820158
3,39.311926106174,-76.600242636227
3,39.315526000000,-76.607939000000
2,39.356946000000,-76.703567000000
3,39.294753720328,-76.656562992708
2,39.284840047141,-76.587413014063
4,39.341125930080,-76.599714226041
1,39.264372605621,-76.633195475157
1,39.299062379875,-76.640167713501
2,39.281670000000,-76.684668000000
1,39.307068000000,-76.631909000000
2,39.283404000000,-76.655846000000
1,39.346529768135,-76.675150579221
1,39.327795759157,-76.565943716557
2,39.320477358920,-76.677357866830
1,39.291577577312,-76.621100579436
3,39.290941639048,-76.605556542617
3,39.285022000000,-76.649227000000
3,39.308094637040,-76.669285815386
1,39.325670000000,-76.572225000000
1,39.309130197844,-76.667815732424
3,39.308240000000,-76.646437000000
1,39.311339071373,-76.616608758005
1,39.357325975892,-76.595433104216
1,39.318846083228,-76.569676828150
3,39.301996000000,-76.653682000000
1,39.286129000000,-76.684887000000
3,39.297391000000,-76.630651000000
3,39.320965000000,-76.706587000000
3,39.315928000000,-76.652178000000
3,39.315928000000,-76.652178000000
3,39.291137494843,-76.672637069465
3,39.253242000000,-76.622863000000
3,39.315529000000,-76.647131000000
3,39.286990000000,-76.646179000000
3,39.345105000000,-76.662154000000
1,39.350683000000,-76.694653000000
3,39.345105000000,-76.662154000000
2,39.310057390491,-76.643405020443
3,39.303681826927,-76.630679230223
1,39.319487529229,-76.597145874760
1,39.322942919034,-76.620602115791
3,39.272822000000,-76.629272000000
1,39.293656000000,-76.595942000000
1,39.319487529229,-76.597145874760
1,39.300004000000,-76.580279000000
2,39.289433000000,-76.587919000000
1,39.348039000000,-76.599194000000
1,39.355653692273,-76.609926110279
3,39.336645000000,-76.683803000000
3,39.297629551241,-76.575087852650
3,39.325306000000,-76.592877000000
1,39.285712000000,-76.645961000000
3,39.294651271122,-76.586442133012
3,39.349827683851,-76.674417452859
1,39.295593495947,-76.680365224670
1,39.320401000000,-76.620793000000
1,39.304013221951,-76.638304023321
1,39.315549478347,-76.590390085298
1,39.281360000000,-76.650919000000
3,39.355226000000,-76.557365000000
1,39.289184770977,-76.656138913002
1,39.289184770977,-76.656138913002
1,39.289184770977,-76.656138913002
1,39.300004000000,-76.580279000000
3,39.273404000000,-76.661850000000
3,39.233709000000,-76.593986000000
1,39.290034362060,-76.636855193339
2,39.283756000000,-76.655317000000
1,39.283650000000,-76.648455000000
3,39.299905000000,-76.625644000000
3,39.299905000000,-76.625644000000
3,39.309068435946,-76.669519245999
3,39.310559000000,-76.708078000000
3,39.290154000000,-76.645344000000
3,39.327795759157,-76.565943716557
2,39.334522557985,-76.556853924763
3,39.322436028480,-76.572613778495
1,39.301279000000,-76.582487000000
1,39.276295123764,-76.543517535858
1,39.276295123764,-76.543517535858
3,39.345528806147,-76.567169986277
1,39.368270000000,-76.567037000000
1,39.293734000000,-76.685973000000
3,39.363062000000,-76.570216000000
1,39.368270000000,-76.567037000000
1,39.289184770977,-76.656138913002
2,39.324754000000,-76.558011000000
1,39.282332000000,-76.623131000000
1,39.289784564943,-76.648798650111
2,39.337735771574,-76.660161918102
1,39.349827683851,-76.674417452859
3,39.365815000000,-76.559626000000
1,39.362674000000,-76.600995000000
1,39.362674000000,-76.600995000000
1,39.243758000000,-76.625542000000
1,39.243758000000,-76.625542000000
2,39.356565000000,-76.596686000000
2,39.327525000000,-76.683097000000
1,39.278681581633,-76.635596893350
2,39.303484000000,-76.634628000000
2,39.289914000000,-76.576074000000
1,39.328289000000,-76.565329000000
1,39.328289000000,-76.565329000000
2,39.320743365662,-76.574769763453
1,39.311141994903,-76.585760582174
3,39.306037000000,-76.633519000000
1,39.304505000000,-76.598028000000
1,39.304776000000,-76.582634000000
3,39.305716000000,-76.644801000000
1,39.270352000000,-76.651454000000
1,39.270328000000,-76.651424000000
1,39.270352000000,-76.651454000000
1,39.295327000000,-76.591305000000
2,39.316798938907,-76.595332657659
1,39.328289000000,-76.565329000000
1,39.297417000000,-76.619991000000
1,39.284337721401,-76.645105995545
1,39.297417000000,-76.619991000000
1,39.348833000000,-76.671038000000
1,39.303433363235,-76.615485723157
3,39.292517000000,-76.610323000000
1,39.344574341639,-76.683001955751
3,39.305210580763,-76.632415795980
3,39.294437006319,-76.666898989224
1,39.295513000000,-76.637140000000
1,39.305283775418,-76.647928885309
1,39.287035782407,-76.650212040939
3,39.358281000000,-76.545479000000
3,39.309156000000,-76.582876000000
1,39.299326840216,-76.580873962095
1,39.314330291554,-76.586064739913
1,39.295120000000,-76.649093000000
1,39.296699000000,-76.583553000000
1,39.308991000000,-76.667609000000
1,39.287489000000,-76.545624000000
1,39.311987581242,-76.650074182819
3,39.287518000000,-76.595031000000
2,39.297690996780,-76.601847109147
3,39.266898000000,-76.675571000000
3,39.339824000000,-76.543650000000
1,39.344332623923,-76.683901316565
1,39.344332623923,-76.683901316565
3,39.246467000000,-76.628667000000
2,39.337550000000,-76.634716000000
3,39.338401000000,-76.554538000000
3,39.283925578362,-76.656140584265
1,39.321598800511,-76.610874697266
3,39.296098000000,-76.582798000000
3,39.249081000000,-76.620111000000
1,39.327479000000,-76.563092000000
2,39.329884000000,-76.609476000000
1,39.329884000000,-76.609476000000
1,39.311339071373,-76.616608758005
1,39.281992844587,-76.634276030526
3,39.318644000000,-76.654012000000
3,39.294968000000,-76.568218000000
1,39.290454000000,-76.613945000000
3,39.291123000000,-76.613955000000
1,39.347916000000,-76.670338000000
3,39.358972000000,-76.710074000000
1,39.347263000000,-76.684332000000
1,39.238371258751,-76.601330121835
1,39.238371258751,-76.601330121835
1,39.281670000000,-76.684668000000
3,39.335827755228,-76.567511049759
1,39.339401000000,-76.684704000000
3,39.226007000000,-76.589763000000
1,39.305042015828,-76.584843604909
3,39.295327000000,-76.591305000000
1,39.306913000000,-76.582757000000
3,39.318024000000,-76.611234000000
3,39.318042772445,-76.610926381483
3,39.275309000000,-76.642143000000
2,39.312561000000,-76.678413000000
3,39.348920000000,-76.663116000000
3,39.285659000000,-76.566302000000
3,39.295232515572,-76.587661455023
3,39.295232515572,-76.587661455023
1,39.313448884131,-76.615139035605
1,39.288652383207,-76.636846348825
2,39.314114000000,-76.674747000000
1,39.298878589278,-76.582247151925
2,39.330639000000,-76.532618000000
2,39.330639000000,-76.532618000000
3,39.330614000000,-76.665878000000
1,39.305580861314,-76.585264342657
2,39.350425000000,-76.584268000000
2,39.309130000000,-76.667582000000
1,39.301307000000,-76.634492000000
1,39.303958059515,-76.600195226125
2,39.303484000000,-76.634628000000
2,39.303484000000,-76.634628000000
1,39.344574341639,-76.683001955751
2,39.282066000000,-76.533325000000
1,39.351788000000,-76.609790000000
1,39.296260000000,-76.686111000000
1,39.276295123764,-76.543517535858
1,39.317965121920,-76.600841951220
2,39.295460543439,-76.573440832499
1,39.237628000000,-76.604422000000
1,39.320980404292,-76.609511897169
3,39.293528192854,-76.596193719524
3,39.308788000000,-76.587840000000
1,39.296260000000,-76.686111000000
1,39.317965121920,-76.600841951220
2,39.313512000000,-76.638750000000
3,39.303352000000,-76.622616000000
1,39.299813000000,-76.648487000000
1,39.274088468453,-76.627695120552
2,39.312540213628,-76.645487088893
3,39.319190000000,-76.548198000000
1,39.311645000000,-76.500939000000
3,39.299815000000,-76.648416000000
2,39.285980000000,-76.686771000000
2,39.283650000000,-76.648455000000
3,39.295530000000,-76.662011000000
3,39.356185000000,-76.599776000000
1,39.324418173112,-76.540796223168
1,39.293274000000,-76.623281000000
1,39.304302000000,-76.635646000000
2,39.327385319894,-76.578163690952
1,39.341896000000,-76.664709000000
3,39.330085887419,-76.665946816415
1,39.290769969113,-76.642553941504
3,39.278946000000,-76.666502000000
3,39.311645000000,-76.500939000000
2,39.348435833980,-76.674909111695
1,39.252711000000,-76.614172000000
3,39.279198000000,-76.617744000000
3,39.305716000000,-76.551428000000
3,39.350790000000,-76.681651000000
4,39.349673000000,-76.562935000000
1,39.329800455511,-76.632602058726
2,39.272971191252,-76.674129917240
1,39.324418173112,-76.540796223168
3,39.307467000000,-76.636412000000
1,39.319384496287,-76.599655419400
1,39.305309816478,-76.647099044367
1,39.305309816478,-76.647099044367
1,39.325422000000,-76.589237000000
3,39.292810000000,-76.635803000000
3,39.285865538096,-76.578088811799
2,39.340956000000,-76.564850000000
3,39.243764000000,-76.622296000000
3,39.317767000000,-76.578062000000
1,39.286164569713,-76.645123184933
1,39.274088468453,-76.627695120552
3,39.296756000000,-76.619981000000
3,39.368270000000,-76.567037000000
3,39.305734000000,-76.649621000000
2,39.287027000000,-76.555828000000
2,39.343770000000,-76.679507000000
3,39.322335175685,-76.611986610026
3,39.342355000000,-76.545517000000
3,39.304184000000,-76.547796000000
1,39.343807000000,-76.569595000000
3,39.304184000000,-76.547796000000
1,39.323886998682,-76.573869696887
1,39.302506929227,-76.638967089001
1,39.295430000000,-76.587672000000
3,39.298999000000,-76.626414000000
2,39.322441000000,-76.566486000000
2,39.293507623655,-76.692576895502
3,39.354798000000,-76.609910000000
3,39.354798000000,-76.609910000000
3,39.347890000000,-76.576985000000
3,39.303907000000,-76.540771000000
3,39.340480000000,-76.603203000000
3,39.274088468453,-76.627695120552
3,39.274088468453,-76.627695120552
3,39.293552000000,-76.654773000000
3,39.326299000000,-76.545327000000
2,39.276559000000,-76.614303000000
2,39.276559000000,-76.614303000000
2,39.276559000000,-76.614303000000
3,39.299084893001,-76.638784620092
1,39.299084893001,-76.638784620092
2,39.324667598874,-76.588845778563
1,39.312315161726,-76.591637387448
1,39.288657712230,-76.638121580443
1,39.288657712230,-76.638121580443
1,39.324667598874,-76.588845778563
1,39.305749000000,-76.585521000000
1,39.287760341395,-76.656712952075
3,39.310451000000,-76.614934000000
3,39.335727875207,-76.607570005811
1,39.286090000000,-76.635175000000
1,39.287623395964,-76.660047226005
3,39.297624000000,-76.580049000000
3,39.313925000000,-76.643468000000
1,39.285691000000,-76.635061000000
1,39.354147000000,-76.593351000000
2,39.320743365662,-76.574769763453
2,39.339505000000,-76.549576000000
3,39.340911218410,-76.673547555228
3,39.311439000000,-76.609436000000
1,39.308586738569,-76.642718084258
1,39.281255169969,-76.534742391028
3,39.344376180991,-76.678505447735
3,39.344376180991,-76.678505447735
4,39.312793240929,-76.588362259931
1,39.281287128541,-76.535405817753
1,39.322558312232,-76.621407527088
3,39.291411000000,-76.566307000000
1,39.275509000000,-76.617042000000
3,39.332964000000,-76.570593000000
3,39.344574341639,-76.683001955751
1,39.310095333875,-76.674219232620
3,39.341698578568,-76.673541605403
3,39.323341000000,-76.617308000000
2,39.294874360003,-76.610222799397
1,39.294874360003,-76.610222799397
3,39.244057000000,-76.625092000000
3,39.289717000000,-76.571690000000
3,39.297214158145,-76.580100114179
1,39.297214158145,-76.580100114179
1,39.355653692273,-76.609926110279
2,39.320014000000,-76.692531000000
2,39.322850000000,-76.572055000000
1,39.236615570914,-76.610543463420
1,39.349921000000,-76.686692000000
1,39.311543165142,-76.583066234522
1,39.287168655218,-76.647412885346
1,39.287168655218,-76.647412885346
3,39.339366000000,-76.609314000000
1,39.288862792789,-76.648675143116
1,39.310884752025,-76.584313848622
1,39.298929000000,-76.580920000000
4,39.322776251999,-76.592741158936
3,39.246541000000,-76.622686000000
2,39.291691064478,-76.596356765346
1,39.297195441948,-76.610312056426
3,39.303352000000,-76.622616000000
3,39.295534769209,-76.583987215098
3,39.371554000000,-76.567057000000
1,39.277611000000,-76.686267000000
1,39.303594836207,-76.636966403442
2,39.310893000000,-76.675563000000
2,39.275442000000,-76.614235000000
3,39.299674000000,-76.605512000000
3,39.319895000000,-76.596711000000
2,39.348405630639,-76.685773196284
3,39.319895000000,-76.596711000000
2,39.289462000000,-76.617804000000
1,39.321046000000,-76.597263000000
3,39.295750471635,-76.629365411912
1,39.311118569942,-76.587466626052
1,39.321046000000,-76.597263000000
1,39.347683099394,-76.683611740571
1,39.328751812820,-76.564767741634
1,39.296365000000,-76.567719000000
3,39.311339071373,-76.616608758005
3,39.291577577312,-76.621100579436
1,39.292889000000,-76.559905000000
1,39.292889000000,-76.559905000000
1,39.288796642525,-76.599332101561
1,39.320481595798,-76.591827863718
3,39.286984000000,-76.646199000000
1,39.334038253546,-76.597333648167
2,39.291150000000,-76.613992000000
2,39.285201000000,-76.602726000000
2,39.226071000000,-76.588496000000
2,39.229859404033,-76.589892811888
1,39.329510000000,-76.682394000000
1,39.288058000000,-76.648636000000
3,39.300428857685,-76.665289022567
1,39.335628000000,-76.636389000000
1,39.295440960770,-76.665010096182
1,39.310797000000,-76.590846000000
1,39.314552000000,-76.609294000000
2,39.289766950358,-76.610155843145
3,39.289766950358,-76.610155843145
3,39.292639000000,-76.599764000000
3,39.303843485062,-76.607983226454
1,39.344574341639,-76.683001955751
2,39.314804000000,-76.568549000000
1,39.323460016912,-76.587695880281
2,39.284274603497,-76.646753749777
3,39.305074000000,-76.653007000000
1,39.303164233160,-76.634228268605
1,39.326815000000,-76.593336000000
2,39.317532000000,-76.656799000000
1,39.306797141827,-76.648018352985
3,39.298524000000,-76.624213000000
1,39.286720000000,-76.685791000000
1,39.355653692273,-76.609926110279
1,39.322798264715,-76.597102266357
1,39.296968896517,-76.584340614185
1,39.355653692273,-76.609926110279
1,39.305089356157,-76.582723459183
1,39.310145000000,-76.641178000000
1,39.308281000000,-76.640426000000
1,39.320743365662,-76.574769763453
1,39.291128383739,-76.630723899790
1,39.291128383739,-76.630723899790
1,39.305860000000,-76.669156000000
1,39.297221490265,-76.665109099059
1,39.289112000000,-76.638146000000
1,39.311339071373,-76.616608758005
3,39.284226269683,-76.654574200717
1,39.311969645321,-76.599225062485
3,39.311795883563,-76.602981950656
1,39.294070000000,-76.616122000000
3,39.252584850899,-76.651504667231
3,39.347271904532,-76.675533248006
1,39.299077389024,-76.604372590015
1,39.299077389024,-76.604372590015
1,39.347645000000,-76.683486000000
1,39.325894063786,-76.540987805890
1,39.284337721401,-76.645105995545
1,39.270624000000,-76.589614000000
2,39.306091000000,-76.577501000000
1,39.284337721401,-76.645105995545
1,39.289516395085,-76.614929268743
1,39.284337721401,-76.645105995545
1,39.316274000000,-76.595867000000
1,39.297613280277,-76.584726766649
1,39.297613280277,-76.584726766649
1,39.297613280277,-76.584726766649
1,39.297613280277,-76.584726766649
2,39.288511187088,-76.599921552041
1,39.333337000000,-76.683104000000
1,39.342091000000,-76.684526000000
3,39.301756000000,-76.599402000000
3,39.290544161746,-76.619538225398
3,39.328048000000,-76.563963000000
2,39.287949120362,-76.650026038346
1,39.280938000000,-76.647585000000
3,39.291323000000,-76.609030000000
2,39.317532000000,-76.656799000000
3,39.281069000000,-76.700332000000
3,39.260363511603,-76.666047154326
3,39.348445000000,-76.540781000000
3,39.245378000000,-76.624434000000
3,39.301768000000,-76.685473000000
1,39.317974000000,-76.614197000000
3,39.329824000000,-76.559765000000
1,39.304284567290,-76.635681122920
1,39.294803000000,-76.572501000000
3,39.296330000000,-76.581396000000
1,39.311221221622,-76.590393650786
1,39.283272000000,-76.633075000000
1,39.312315161726,-76.591637387448
1,39.330639000000,-76.532618000000
1,39.286254408368,-76.648608807821
1,39.312453999640,-76.588603626189
1,39.306027000000,-76.664562000000
1,39.348794000000,-76.691853000000
1,39.348794000000,-76.691853000000
2,39.240831526085,-76.622724032576
1,39.289352000000,-76.619448000000
3,39.297488627710,-76.589456588480
1,39.286397000000,-76.649997000000
2,39.297632000000,-76.623939000000
1,39.345044000000,-76.598504000000
3,39.286355000000,-76.538462000000
3,39.315346000000,-76.577141000000
3,39.281324225195,-76.636306397424
3,39.304619000000,-76.665545000000
3,39.282113000000,-76.634539000000
2,39.335315000000,-76.555697000000
3,39.310716000000,-76.634293000000
1,39.274088468453,-76.627695120552
1,39.248801000000,-76.616236000000
3,39.321628000000,-76.590373000000
3,39.353089000000,-76.676233000000
3,39.299605000000,-76.625668000000
1,39.340652040212,-76.593081774691
1,39.340652040212,-76.593081774691
1,39.340652040212,-76.593081774691
1,39.250127802409,-76.628303902669
3,39.351673078287,-76.680226943749
3,39.349921000000,-76.686692000000
3,39.300333000000,-76.662546000000
3,39.308994000000,-76.642131000000
1,39.325670000000,-76.572225000000
2,39.325670000000,-76.572225000000
2,39.279232033526,-76.554832512336
1,39.289061840096,-76.637854219259
1,39.305023000000,-76.603673000000
1,39.305023000000,-76.603673000000
1,39.305750898687,-76.644804089071
1,39.305023000000,-76.603673000000
2,39.311559000000,-76.561264000000
1,39.289436281319,-76.652948555676
3,39.237245000000,-76.605447000000
3,39.326820000000,-76.659377000000
1,39.280872194655,-76.654360935157
1,39.276295123764,-76.543517535858
1,39.335589679901,-76.572889199066
2,39.282095172854,-76.646784599521
1,39.342508000000,-76.658538000000
1,39.289620967910,-76.613701163312
3,39.305370000000,-76.644467000000
3,39.311761772792,-76.637028502518
1,39.354600000000,-76.609077000000
3,39.329687661673,-76.565506985422
1,39.354600000000,-76.609077000000
2,39.340765234634,-76.556420431615
3,39.293832626081,-76.649026930012
2,39.279078991298,-76.637449238320
1,39.289398394276,-76.674670322770
2,39.337375000000,-76.679061000000
1,39.323296676531,-76.596462487025
3,39.300771000000,-76.619520000000
3,39.352170000000,-76.694059000000
3,39.304905000000,-76.577921000000
2,39.311192000000,-76.592954000000
1,39.289766950358,-76.610155843145
3,39.294071000000,-76.676498000000
2,39.311394000000,-76.638030000000
3,39.294730000000,-76.637025000000
2,39.292517000000,-76.610323000000
2,39.292526000000,-76.681572000000
1,39.331552735711,-76.543874294206
1,39.299441541643,-76.580178506043
1,39.298929000000,-76.580920000000
1,39.298929000000,-76.580920000000
1,39.306984000000,-76.647192000000
1,39.291079000000,-76.600928000000
1,39.291079000000,-76.600928000000
1,39.304284567290,-76.635681122920
1,39.307068000000,-76.631909000000
1,39.288058000000,-76.648636000000
1,39.339173015432,-76.597365608785
1,39.292835000000,-76.621542000000
1,39.339173015432,-76.597365608785
1,39.339173015432,-76.597365608785
1,39.280626000000,-76.660162000000
1,39.321692363507,-76.596494190531
1,39.291123000000,-76.613955000000
1,39.291123000000,-76.613955000000
1,39.291123000000,-76.613955000000
1,39.298106000000,-76.573569000000
1,39.296736000000,-76.581425000000
2,39.296736000000,-76.581425000000
3,39.312157000000,-76.643230000000
2,39.355653692273,-76.609926110279
1,39.295366557300,-76.567768075634
3,39.294572985583,-76.661513523374
3,39.235542000000,-76.609961000000
1,39.294572985583,-76.661513523374
1,39.295366557300,-76.567768075634
2,39.281438000000,-76.648259000000
1,39.281255169969,-76.534742391028
1,39.286795187487,-76.646994500095
3,39.293958000000,-76.657501000000
1,39.280938000000,-76.647585000000
3,39.355653692273,-76.609926110279
3,39.300565379159,-76.576005846342
3,39.226626000000,-76.592292000000
1,39.348794264230,-76.669942202051
2,39.284296000000,-76.624770000000
2,39.247248000000,-76.627097000000
2,39.285255000000,-76.620696000000
4,39.374494671393,-76.561253925970
3,39.282344495393,-76.536208553816
1,39.289648000000,-76.651590000000
2,39.311975795668,-76.603934719590
1,39.300356000000,-76.663518000000
2,39.300356000000,-76.663518000000
1,39.289648000000,-76.651590000000
1,39.289648000000,-76.651590000000
1,39.330639000000,-76.532618000000
1,39.303988000000,-76.584001000000
1,39.309465058374,-76.592256720295
1,39.307360618091,-76.661227148818
3,39.306547000000,-76.632789000000
1,39.346188436127,-76.680511134732
1,39.341896000000,-76.664709000000
1,39.297195441948,-76.610312056426
1,39.341896000000,-76.664709000000
2,39.304618000000,-76.586995000000
1,39.288910228571,-76.595984007615
1,39.244525584767,-76.632992463631
1,39.309465058374,-76.592256720295
1,39.303522648062,-76.587968897601
3,39.288238000000,-76.644693000000
1,39.307360618091,-76.661227148818
3,39.346146000000,-76.543543000000
3,39.346146000000,-76.543543000000
1,39.327749198975,-76.659432911040
3,39.284316000000,-76.598265000000
2,39.277447000000,-76.612452000000
2,39.323296676531,-76.596462487025
1,39.292889000000,-76.559905000000
2,39.344691000000,-76.562426000000
1,39.351932000000,-76.583875000000
1,39.351932000000,-76.583875000000
1,39.320387265004,-76.609508659693
1,39.320387265004,-76.609508659693
1,39.302176643499,-76.665380341308
2,39.318296738674,-76.605575507027
1,39.301454442746,-76.579672497232
1,39.308613882798,-76.596887804861
1,39.234168000000,-76.606938000000
1,39.288058000000,-76.648636000000
1,39.225134684127,-76.590025245579
2,39.319100729272,-76.596538932932
2,39.271589000000,-76.601350000000
1,39.232306668778,-76.596750418719
1,39.274088468453,-76.627695120552
2,39.340646000000,-76.670503000000
1,39.289669901027,-76.609745942702
2,39.289858717375,-76.571771747933
1,39.289669901027,-76.609745942702
1,39.290599571560,-76.617939135967
2,39.292988558843,-76.672706164709
1,39.302051551754,-76.632852925157
1,39.353453000000,-76.606450000000
1,39.296556000000,-76.585671000000
1,39.316550319177,-76.597532138134
1,39.316550319177,-76.597532138134
1,39.290477000000,-76.650240000000
1,39.290392448355,-76.653219799244
1,39.239035000000,-76.595630000000
2,39.280776000000,-76.650723000000
3,39.311037353723,-76.615997033797
1,39.320978602330,-76.610650439237
1,39.297539000000,-76.648348000000
2,39.310996000000,-76.588565000000
1,39.348251000000,-76.672519000000
1,39.304284567290,-76.635681122920
2,39.301332000000,-76.581070000000
1,39.292773000000,-76.651771000000
1,39.315193000000,-76.619593000000
1,39.295366557300,-76.567768075634
1,39.293731389653,-76.567661115820
1,39.291565000000,-76.619607000000
1,39.295711383898,-76.581437891384
1,39.295366557300,-76.567768075634
1,39.281404000000,-76.652566000000
1,39.297662315860,-76.584949216106
1,39.310145000000,-76.641178000000
2,39.301127000000,-76.641712000000
1,39.347683099394,-76.683611740571
1,39.311795883563,-76.602981950656
3,39.281312000000,-76.637355000000
1,39.288683000000,-76.620925000000
1,39.289942423254,-76.650388725432
3,39.236715070442,-76.610685364584
1,39.291079000000,-76.600928000000
1,39.344251371087,-76.682458490479
1,39.291079000000,-76.600928000000
1,39.291079000000,-76.600928000000
3,39.312253000000,-76.591629000000
1,39.276355958037,-76.541598337631
3,39.305117000000,-76.643533000000
1,39.316385000000,-76.650098000000
1,39.354670839101,-76.609637617381
1,39.354670839101,-76.609637617381
1,39.322707767924,-76.573466146848
3,39.322890000000,-76.567206000000
2,39.321144000000,-76.574263000000
1,39.315741574042,-76.649390568182
3,39.291832000000,-76.674361000000
3,39.366044000000,-76.580794000000
1,39.320381340295,-76.591640023077
2,39.336122620223,-76.675441121346
3,39.286559000000,-76.556500000000
3,39.371817000000,-76.567116000000
2,39.323070000000,-76.619453000000
1,39.312540213628,-76.645487088893
1,39.276355958037,-76.541598337631
1,39.299062379875,-76.640167713501
1,39.354409755598,-76.609899899845
1,39.294007000000,-76.560072000000
1,39.294007000000,-76.560072000000
1,39.326308000000,-76.545587000000
1,39.322333093328,-76.572590819313
1,39.265411000000,-76.657360000000
3,39.309412000000,-76.655982000000
1,39.281115313374,-76.683571155559
3,39.329477000000,-76.685163000000
3,39.290206000000,-76.568020000000
1,39.306476000000,-76.573850000000
3,39.311242000000,-76.646618000000
3,39.287798000000,-76.595053000000
1,39.292636000000,-76.574828000000
2,39.279078991298,-76.637449238320
3,39.279078991298,-76.637449238320
2,39.292636000000,-76.574828000000
2,39.292636000000,-76.574828000000
2,39.292636000000,-76.574828000000
1,39.292636000000,-76.574828000000
1,39.305498405796,-76.646279509907
2,39.292636000000,-76.574828000000
3,39.322718589184,-76.589784009489
3,39.322718589184,-76.589784009489
2,39.308595000000,-76.635861000000
2,39.308595000000,-76.635861000000
2,39.274088468453,-76.627695120552
2,39.274088468453,-76.627695120552
3,39.301935000000,-76.604953000000
3,39.320327000000,-76.564102000000
2,39.297133000000,-76.597488000000
1,39.287496043074,-76.546357312927
3,39.298468000000,-76.558377000000
2,39.296039000000,-76.608181000000
3,39.330684000000,-76.615048000000
3,39.346553000000,-76.677613000000
1,39.308706254865,-76.642649640161
1,39.347916000000,-76.670338000000
1,39.347916000000,-76.670338000000
1,39.310958939245,-76.588635055819
3,39.312003000000,-76.643047000000
1,39.292502000000,-76.569375000000
1,39.338795013238,-76.671930875555
1,39.331096000000,-76.529746000000
1,39.321567609869,-76.593645175663
2,39.283217000000,-76.642818000000
1,39.410249844451,-77.459414084614
1,39.310602403630,-76.632510379771
3,39.278776000000,-76.658569000000
1,39.300139000000,-76.603686000000
2,39.291330000000,-76.610244000000
3,39.291330000000,-76.610244000000
1,39.270634938224,-76.606571293157
1,39.354409755598,-76.609899899845
1,39.345769370730,-76.636182334799
2,39.317991446885,-76.569260998424
1,39.285783839455,-76.649993297957
3,39.302044000000,-76.646072000000
4,39.347925287746,-76.573770852969
1,39.320743365662,-76.574769763453
1,39.298110282536,-76.573641636851
1,39.298110282536,-76.573641636851
1,39.298110282536,-76.573641636851
1,39.298148000000,-76.580156000000
1,39.303971326515,-76.603465608336
2,39.289309189981,-76.622242359374
2,39.318161143612,-76.617784463428
1,39.320743365662,-76.574769763453
3,39.337550000000,-76.668774000000
1,39.307213000000,-76.666516000000
1,39.315274852534,-76.670586502554
1,39.304017223318,-76.584075013657
1,39.307406372746,-76.661439311833
1,39.288764000000,-76.595196000000
2,39.286601863818,-76.612040423789
1,39.247135581091,-76.621569794657
1,39.308163764853,-76.666403031252
1,39.298852000000,-76.581422000000
1,39.294954151603,-76.567396027472
1,39.305023000000,-76.603673000000
1,39.305023000000,-76.603673000000
3,39.294989000000,-76.567677000000
3,39.311929000000,-76.599356000000
1,39.312631000000,-76.584009000000
1,39.312631000000,-76.584009000000
1,39.291345340066,-76.602309679512
2,39.288554696328,-76.592966752487
1,39.319648842115,-76.611154306186
1,39.318225000000,-76.602010000000
2,39.311343000000,-76.613712000000
3,39.298759000000,-76.661656000000
3,39.343656000000,-76.674919000000
3,39.283637000000,-76.648758000000
3,39.322558312232,-76.621407527088
1,39.306984000000,-76.647192000000
1,39.296881663849,-76.582218409340
1,39.297867402147,-76.582272720032
1,39.350764931252,-76.609758558613
3,39.313304572416,-76.646245460564
4,39.323246000000,-76.622998000000
3,39.245330000000,-76.628833000000
1,39.319233539052,-76.551721780220
3,39.316960000000,-76.654029000000
3,39.306070000000,-76.537099000000
1,39.354409755598,-76.609899899845
